美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.20414367510398,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.21386819245517,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.22359270980635,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.23331722715753,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.24304174450872,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.2527662618599,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.26249077921108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.27221529656227,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.28193981391345,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.29166433126463,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.30138884861582,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.311113365967,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.32083788331818,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.33056240066936,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.34028691802055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.35001143537173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.35973595272291,0
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.3694604700741,0
0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.37918498742528,0
14,0,24,4,1,0,5,1,3,1,2,4,20,0,6,42,7,2,0,10,0,0,1,0,0,0,0,0,0,0,22.79742609032475,113.38890950477646,0
11,0,24,5,0,2,0,3,9,0,1,13,28,1,2,90,2,4,0,17,0,0,1,0,0,2,0,0,0,0,22.79742609032475,113.39863402212765,0
38,1,42,10,3,3,9,4,3,0,2,5,12,2,2,20,6,4,0,33,1,0,1,0,0,1,0,0,0,0,22.79742609032475,113.40835853947883,0
0,0,6,6,0,12,0,1,1,0,0,0,3,0,0,2,1,2,1,5,0,0,0,0,0,1,0,0,0,0,22.79742609032475,113.41808305683001,0
1,0,0,0,0,1,0,0,1,1,0,0,2,0,0,5,0,0,0,16,0,0,0,0,0,2,0,0,0,0,22.79742609032475,113.4278075741812,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,22.79742609032475,113.43753209153238,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.44725660888356,0
4,0,3,5,0,0,1,0,0,0,1,5,13,2,0,15,3,5,0,15,0,0,0,0,0,3,0,0,0,0,22.79742609032475,113.45698112623475,0
2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,22.79742609032475,113.46670564358593,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,22.79742609032475,113.47643016093713,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.79742609032475,113.4861546782883,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.49587919563947,0
0,0,0,0,0,1,0,0,1,0,0,0,16,1,4,8,3,4,0,11,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.50560371299068,0
2,0,4,0,0,0,0,0,0,0,0,0,7,0,1,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.51532823034185,0
3,0,17,7,2,2,4,4,5,0,2,2,19,0,6,6,3,9,1,7,1,0,0,0,0,0,0,0,0,0,22.79742609032475,113.52505274769302,0
88,16,123,54,24,4,18,3,25,97,13,43,29,15,33,309,43,42,0,4,1,1,0,0,0,0,0,0,0,0,22.79742609032475,113.53477726504423,0
78,11,113,52,30,0,21,7,30,5,16,9,34,7,34,62,4,44,1,8,0,0,0,0,0,3,0,0,0,0,22.79742609032475,113.5445017823954,0
208,17,296,70,51,2,41,7,40,2,17,29,49,6,57,164,31,46,0,27,3,0,1,0,0,4,0,0,0,0,22.79742609032475,113.55422629974657,0
1,0,38,2,0,0,1,0,1,0,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.79742609032475,113.56395081709778,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.57367533444895,0
0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,22.79742609032475,113.58339985180012,0
3,0,13,9,1,0,2,0,3,0,1,0,6,0,7,12,17,9,0,5,0,0,0,0,0,3,0,0,0,0,22.79742609032475,113.59312436915133,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.6028488865025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.61257340385367,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.79742609032475,113.62229792120488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.63202243855605,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.64174695590722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.65147147325843,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.6611959906096,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.67092050796077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.68064502531197,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79742609032475,113.69036954266315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.05827591483623,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.06800043218742,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.0777249495386,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.08744946688978,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.09717398424097,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.10689850159216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.11662301894333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.12634753629452,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.1360720536457,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.14579657099688,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.15552108834807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.16524560569925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.17497012305043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.18469464040162,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.1944191577528,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.20414367510398,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.21386819245517,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.22359270980635,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.23331722715753,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.24304174450872,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.2527662618599,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.26249077921108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.27221529656227,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.28193981391345,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.29166433126463,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.30138884861582,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.311113365967,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.32083788331818,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.33056240066936,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.34028691802055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.35001143537173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.35973595272291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.3694604700741,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.37918498742528,0
3,0,4,1,0,0,0,0,4,0,1,0,3,0,1,45,0,3,0,1,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.38890950477646,0
17,2,35,8,7,0,6,2,3,0,2,12,19,1,3,58,10,3,0,36,0,0,0,0,0,2,0,0,0,0,22.80645562608325,113.39863402212765,0
105,14,158,61,40,3,36,5,13,4,24,11,58,9,38,65,35,18,0,57,0,0,0,0,1,4,1,0,0,0,22.80645562608325,113.40835853947883,0
77,10,89,27,18,4,7,4,10,0,8,2,54,5,15,28,44,19,0,34,0,0,0,0,0,7,0,0,0,0,22.80645562608325,113.41808305683001,0
11,1,19,13,9,1,2,0,4,0,4,7,36,1,4,29,7,10,0,31,0,0,0,0,0,2,0,0,0,0,22.80645562608325,113.4278075741812,0
0,0,4,0,0,0,0,0,0,0,0,2,4,0,0,24,1,3,0,1,0,0,0,0,0,1,0,0,0,0,22.80645562608325,113.43753209153238,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,22.80645562608325,113.44725660888356,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,22.80645562608325,113.45698112623475,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,22.80645562608325,113.46670564358593,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.80645562608325,113.47643016093713,0
1,0,3,1,0,0,0,0,0,1,0,0,2,0,0,24,0,7,0,1,0,0,1,0,0,3,0,0,0,0,22.80645562608325,113.4861546782883,0
2,0,1,0,0,0,0,0,1,0,0,1,11,0,3,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.49587919563947,0
0,0,0,0,0,1,0,0,2,0,0,0,7,0,9,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,22.80645562608325,113.50560371299068,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.80645562608325,113.51532823034185,0
82,2,67,30,11,2,7,3,17,2,5,4,18,3,23,67,10,9,0,10,0,0,0,0,0,1,0,0,0,0,22.80645562608325,113.52505274769302,0
18,0,13,37,3,4,4,1,5,5,2,10,49,13,45,75,58,21,0,9,0,0,0,0,4,1,0,0,0,0,22.80645562608325,113.53477726504423,0
57,2,112,43,11,2,8,4,24,1,3,8,32,20,38,146,18,33,0,7,1,0,0,0,0,1,0,0,0,0,22.80645562608325,113.5445017823954,0
177,27,387,135,83,0,44,16,52,2,30,15,108,8,95,105,32,64,1,37,2,0,0,0,0,5,0,0,0,0,22.80645562608325,113.55422629974657,0
70,5,117,42,22,1,28,6,21,2,20,15,28,2,68,77,17,39,0,10,0,0,0,0,0,1,0,0,0,0,22.80645562608325,113.56395081709778,0
11,0,30,11,2,2,4,3,9,0,0,4,20,0,18,18,17,23,0,8,0,0,0,0,0,2,0,0,0,0,22.80645562608325,113.57367533444895,0
29,4,35,23,9,0,6,2,17,0,5,5,15,0,15,26,17,22,0,6,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.58339985180012,0
12,4,8,6,1,1,0,2,1,0,1,2,22,0,12,46,20,17,0,6,0,0,0,0,0,2,0,0,0,0,22.80645562608325,113.59312436915133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.6028488865025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.61257340385367,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.62229792120488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.63202243855605,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.64174695590722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.65147147325843,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.6611959906096,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.67092050796077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.68064502531197,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80645562608325,113.69036954266315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.05827591483623,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.06800043218742,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.0777249495386,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.08744946688978,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.09717398424097,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.10689850159216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.11662301894333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.12634753629452,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.1360720536457,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.14579657099688,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.15552108834807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.16524560569925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.17497012305043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.18469464040162,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.1944191577528,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.20414367510398,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.21386819245517,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.22359270980635,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.23331722715753,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.24304174450872,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.2527662618599,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.26249077921108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.27221529656227,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.28193981391345,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.29166433126463,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.30138884861582,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.311113365967,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.32083788331818,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.33056240066936,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.34028691802055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.35001143537173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.35973595272291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.3694604700741,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.37918498742528,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.38890950477646,0
7,1,4,3,0,0,0,0,0,1,0,1,7,0,2,26,1,3,0,4,0,0,0,0,0,2,0,0,0,0,22.81548516184175,113.39863402212765,0
13,1,40,9,1,0,8,0,2,1,3,2,13,0,9,27,21,6,0,21,0,0,0,0,0,4,0,0,0,0,22.81548516184175,113.40835853947883,0
36,4,182,39,6,2,5,1,8,3,14,14,46,6,62,49,30,19,2,41,1,0,0,0,0,3,0,0,0,0,22.81548516184175,113.41808305683001,0
29,0,46,14,6,0,2,2,7,0,9,13,18,0,5,26,9,6,0,22,0,0,0,0,0,1,0,0,0,0,22.81548516184175,113.4278075741812,0
7,0,4,0,1,0,0,0,0,0,0,0,6,1,0,8,0,0,0,1,0,0,0,0,0,2,0,0,0,0,22.81548516184175,113.43753209153238,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,6,0,0,0,0,22.81548516184175,113.44725660888356,0
0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,2,7,0,0,3,0,0,0,0,0,3,0,0,0,0,22.81548516184175,113.45698112623475,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22.81548516184175,113.46670564358593,0
6,0,14,1,1,0,0,0,1,0,0,2,4,0,2,15,5,2,0,2,0,0,0,0,0,1,0,0,0,0,22.81548516184175,113.47643016093713,0
3,0,2,1,1,0,1,0,0,0,1,0,2,0,0,20,0,1,0,5,0,0,0,0,0,2,0,0,0,0,22.81548516184175,113.4861546782883,0
5,0,3,1,0,0,1,0,1,0,1,1,3,0,1,3,5,2,0,2,0,0,0,0,0,1,0,0,0,0,22.81548516184175,113.49587919563947,0
14,0,30,15,7,0,2,1,13,0,6,6,35,3,25,5,12,22,0,21,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.50560371299068,0
0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.51532823034185,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.52505274769302,0
4,1,6,6,3,1,0,0,2,0,0,2,18,0,9,11,6,7,0,7,0,0,0,0,0,2,0,0,0,0,22.81548516184175,113.53477726504423,0
3,1,8,7,0,2,1,2,5,0,4,4,25,4,17,15,0,12,1,9,2,0,0,0,0,2,0,0,0,0,22.81548516184175,113.5445017823954,0
7,0,62,6,2,0,5,0,1,0,3,7,10,1,30,30,1,17,0,11,2,0,0,0,0,1,0,0,0,0,22.81548516184175,113.55422629974657,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,22.81548516184175,113.56395081709778,0
8,0,13,5,0,0,1,0,2,1,1,5,13,0,2,14,7,8,0,1,0,0,0,0,1,2,0,0,0,0,22.81548516184175,113.57367533444895,0
0,0,1,1,0,0,0,0,0,0,0,2,3,0,1,3,2,0,0,3,0,0,0,0,0,1,0,0,0,0,22.81548516184175,113.58339985180012,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,22.81548516184175,113.59312436915133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.6028488865025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.61257340385367,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.62229792120488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81548516184175,113.63202243855605,0
